 Lat 12
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_22,2.26072542650122088e+00,3.06660049305349425e+00,8.17216481914681303e+00,9.81405042621648960e+00,1.11506612067400734e+01,4.96434426289398232e+01,5.31685304613898069e+01,5.26331036599889046e+01,9.48888273155837965e+01,7.47226293576987928e+01,1.05304251210332552e+02,6.54523212839313970e+01,4.29536455451787731e+01,2.81378193621373534e+01,4.61447916074276918e+01,1.41452915931849095e+01,6.51366135382132727e-01,7.05439641913177817e-02,9.53344555551957976e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_23,2.25946664363935756e+00,3.06576595753323433e+00,8.17062037903010463e+00,9.81290767768557082e+00,1.11499476655983027e+01,4.96384573081015574e+01,5.31642431760401735e+01,5.26221690987351352e+01,9.48456167356634836e+01,7.46725696260904641e+01,1.05226624738444997e+02,6.53554512728012185e+01,4.28756822243454394e+01,2.80864583632639189e+01,4.60360213759786703e+01,1.40942196844556769e+01,6.48618514912015498e-01,7.02604478175526820e-02,9.50524125940799616e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_24,2.26144232417162661e+00,3.06741950668737173e+00,8.17396595694011374e+00,9.81506034652965020e+00,1.11515256279839718e+01,4.96529446826800864e+01,5.31756835580234437e+01,5.26376153698876834e+01,9.49072606206082270e+01,7.47493115880125742e+01,1.05346631138702534e+02,6.55063625179342353e+01,4.29933038939505678e+01,2.81691057906207512e+01,4.62077299094949225e+01,1.41712705439705644e+01,6.53104277147561918e-01,7.07134881837705453e-02,9.51186301295343928e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_25,2.25754081422252773e+00,3.06412674533293350e+00,8.16757622022551999e+00,9.81090465927381494e+00,1.11481237379702272e+01,4.96268381644983521e+01,5.31510741235750288e+01,5.26121284172083321e+01,9.48151627865067894e+01,7.46201901800949088e+01,1.05120963886310079e+02,6.52153802869723478e+01,4.27716407518526864e+01,2.80144799356906766e+01,4.58976066827873055e+01,1.40335979914781390e+01,6.45110492820049619e-01,7.00130448784748172e-02,9.49627509792513869e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_26,2.26064097393769625e+00,3.06666945733509877e+00,8.17233781827694195e+00,9.81408278443926108e+00,1.11507640146515925e+01,4.96448424012341718e+01,5.31695628892727896e+01,5.26313633054116750e+01,9.48873990618124026e+01,7.47185345030430170e+01,1.05292531444422977e+02,6.54390040627220344e+01,4.29436757824069062e+01,2.81307949889679847e+01,4.61314226355480912e+01,1.41374439387883477e+01,6.51050031475303936e-01,7.05078920367367828e-02,9.52426413412574800e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_27,2.26150013515914150e+00,3.06746675905522270e+00,8.17403549725497847e+00,9.81507595784349895e+00,1.11515823007796531e+01,4.96531315042004451e+01,5.31752134742496381e+01,5.26370455097610446e+01,9.49064538309559396e+01,7.47504850839090977e+01,1.05350257060401788e+02,6.55122345879063772e+01,4.29980402814631049e+01,2.81717855973508371e+01,4.62111525326295052e+01,1.41745983642635558e+01,6.53177959033944378e-01,7.07129498048012506e-02,9.51501244176060010e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_28,2.26031152677554781e+00,3.06638761324722431e+00,8.17178355291904879e+00,9.81350149438990904e+00,1.11502629480980993e+01,4.96427158553534795e+01,5.31678359171623498e+01,5.26283859775902343e+01,9.48770128393970964e+01,7.47051941145970773e+01,1.05271337646810139e+02,6.54104246946230035e+01,4.29229084874098561e+01,2.81184692860565839e+01,4.61026119815480158e+01,1.41234312361740137e+01,6.50450708049105097e-01,7.04538796664857664e-02,9.49512354980808215e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_29,2.25792968707318353e+00,3.06449228282939856e+00,8.16826990289432864e+00,9.81158168477278103e+00,1.11488415112884223e+01,4.96292726566056501e+01,5.31520589158986212e+01,5.26125609654512587e+01,9.48253318153126372e+01,7.46244788931143148e+01,1.05125036000872910e+02,6.52241442753896763e+01,4.27784935929164618e+01,2.80208070285504220e+01,4.59086173508083704e+01,1.40392766599455072e+01,6.45565290519438451e-01,7.00380417321079807e-02,9.49070659039864643e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_30,2.26074549034953698e+00,3.06662629088764094e+00,8.17222822442693619e+00,9.81414438256798505e+00,1.11507654265699827e+01,4.96437474078813850e+01,5.31693342728286069e+01,5.26321599731759662e+01,9.48879409589440286e+01,7.47202191997278362e+01,1.05297327311148209e+02,6.54440504927616473e+01,4.29473191213566281e+01,2.81332059607160758e+01,4.61360697111577522e+01,1.41395212869629301e+01,6.51182989866741169e-01,7.05178181262352127e-02,9.52028218812649325e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_31,2.26124899801135726e+00,3.06721607738459090e+00,8.17339451571911901e+00,9.81472310626471511e+00,1.11512904592671944e+01,4.96485247066560760e+01,5.31723004795082659e+01,5.26339563818329026e+01,9.49032987302089310e+01,7.47473579829927672e+01,1.05342891171515021e+02,6.54966428969395480e+01,4.29869398351430121e+01,2.81655850838452828e+01,4.61986226434519409e+01,1.41691130760582311e+01,6.52647495416971646e-01,7.06568335081391163e-02,9.51474922089902940e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_32,2.26144306049808597e+00,3.06742439795257793e+00,8.17397630744882697e+00,9.81509422501498996e+00,1.11515932838885838e+01,4.96526875656109183e+01,5.31735105657895701e+01,5.26358207992860443e+01,9.49075409088346902e+01,7.47494677103427421e+01,1.05346249349385232e+02,6.55057095568654546e+01,4.29922729856247656e+01,2.81685950056796131e+01,4.62050994181769141e+01,1.41711140370912805e+01,6.53143053572037280e-01,7.07248052481403572e-02,9.51454965820550634e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_33,2.26058841801254218e+00,3.06646467055731886e+00,8.17194076841021833e+00,9.81351389827552900e+00,1.11499497396985543e+01,4.96449574716328002e+01,5.31685103688668619e+01,5.26328381719407332e+01,9.48949839819964467e+01,7.47303382930726627e+01,1.05315181417566123e+02,6.54631382417684620e+01,4.29610367293745767e+01,2.81444740111204794e+01,4.61568715704402948e+01,1.41492289866353183e+01,6.51891231603783927e-01,7.05972913535108382e-02,9.52953802713707096e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_34,2.25860970499245095e+00,3.06512882713055834e+00,8.16952848053639435e+00,9.81237493300750074e+00,1.11494474731889621e+01,4.96369347044666469e+01,5.31595009776052905e+01,5.26114514186522797e+01,9.48280898739452596e+01,7.46441103834169013e+01,1.05166138690257227e+02,6.52751262705241118e+01,4.28156169690277792e+01,2.80473991350326486e+01,4.59572674967769998e+01,1.40596365503619882e+01,6.46365508277500278e-01,7.00888809513385558e-02,9.48288261020856747e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_35,2.26097653467234405e+00,3.06692281452358717e+00,8.17272637385164913e+00,9.81405674424096652e+00,1.11505983215587090e+01,4.96479922868289520e+01,5.31693616497431165e+01,5.26336230890698431e+01,9.49049677838207089e+01,7.47449408779108069e+01,1.05337871683205364e+02,6.54921453686879289e+01,4.29833007513154328e+01,2.81607734399200993e+01,4.61897257555464051e+01,1.41668280460160947e+01,6.52568183864712714e-01,7.06485216019434731e-02,9.52465919588434649e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_36,2.25918338320364853e+00,3.06550322733219804e+00,8.17015000525691271e+00,9.81253105125743552e+00,1.11494843598575066e+01,4.96382903572911474e+01,5.31648111422801293e+01,5.26207997785482533e+01,9.48461670021354593e+01,7.46652884044193996e+01,1.05208265739651154e+02,6.53334281309338962e+01,4.28582774423785366e+01,2.80760711555532509e+01,4.60171366106397315e+01,1.40845714133561337e+01,6.47976424507931914e-01,7.02216493203809272e-02,9.51459701085283389e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_37,2.26006514498671196e+00,3.06630934125459920e+00,8.17165656140118202e+00,9.81358850217454126e+00,1.11504704425580989e+01,4.96421175964502197e+01,5.31635783230751571e+01,5.26257245120860233e+01,9.48686330545246932e+01,7.46892451538201669e+01,1.05245600913864408e+02,6.53793653700434589e+01,4.28969547325337217e+01,2.81004717251680667e+01,4.60671859653394691e+01,1.41116054361948819e+01,6.49914637281007290e-01,7.04427739537316494e-02,9.52971843142995899e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_38,2.26033209482976361e+00,3.06642542722714451e+00,8.17185563148623828e+00,9.81354712498730741e+00,1.11502522488352795e+01,4.96447013820319114e+01,5.31648076423307145e+01,5.26266754248742501e+01,9.48793218756768795e+01,7.47020268858440772e+01,1.05263830381548871e+02,6.54011816796475500e+01,4.29152407612513969e+01,2.81138763909069098e+01,4.60957300359354747e+01,1.41209477384431317e+01,6.50357714403591358e-01,7.04472543272201684e-02,9.50521692178840118e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_39,2.26001487714048332e+00,3.06625764420463875e+00,8.17155126854183500e+00,9.81348234735322222e+00,1.11503604293181944e+01,4.96416540461718441e+01,5.31627097720840709e+01,5.26256834114316874e+01,9.48702265276306065e+01,7.46899466748388647e+01,1.05245552335263653e+02,6.53795297317842596e+01,4.28969591895224625e+01,2.81008089503037297e+01,4.60673003668002892e+01,1.41115625357519647e+01,6.49907149362022762e-01,7.04449392102582256e-02,9.53447579749216664e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_40,2.26030297585398321e+00,3.06639834238701869e+00,8.17180833873170087e+00,9.81351027692893751e+00,1.11502111863745110e+01,4.96447310778452930e+01,5.31653718357453258e+01,5.26261566900342359e+01,9.48793092142848309e+01,7.47023313882561268e+01,1.05263269847156977e+02,6.54006595773639248e+01,4.29143609367072543e+01,2.81132692841164484e+01,4.60948825008290086e+01,1.41213602196072436e+01,6.50386988267700361e-01,7.04509545910130958e-02,9.50558544267067658e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_41,2.26012149569054710e+00,3.06623246679525696e+00,8.17149753591166750e+00,9.81324855357554959e+00,1.11499371441305311e+01,4.96445426599483355e+01,5.31642862227551376e+01,5.26259283775504656e+01,9.48746992527265292e+01,7.46970403236784648e+01,1.05258985008843496e+02,6.53925963938867341e+01,4.29076663247593899e+01,2.81090948762251074e+01,4.60873169166319485e+01,1.41197126134665289e+01,6.50227829204277130e-01,7.04577345967402346e-02,9.52755391671652845e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_42,2.26188714533160384e+00,3.06771139554488137e+00,8.17450514485864055e+00,9.81573306878950902e+00,1.11523177564978688e+01,4.96545290055131119e+01,5.31735111484481564e+01,5.26363986484460185e+01,9.49080248275838017e+01,7.47523329016735403e+01,1.05354339085773489e+02,6.55169942120460718e+01,4.30023612894005041e+01,2.81740355359815915e+01,4.62153143747537385e+01,1.41768534314864247e+01,6.53168214976142747e-01,7.07044084998274813e-02,9.51568974910066596e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_43,2.25895222598267642e+00,3.06530395360255303e+00,8.16982118136093227e+00,9.81232033313402141e+00,1.11491975003766122e+01,4.96372591884187813e+01,5.31624982949542826e+01,5.26184730170653694e+01,9.48407447522469340e+01,7.46561414997792241e+01,1.05191954642484291e+02,6.53090331279460088e+01,4.28410866441068805e+01,2.80639766131298991e+01,4.59915447305739207e+01,1.40748953086875179e+01,6.47236612345479911e-01,7.01501991678561282e-02,9.49396406952434692e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_44,2.26056182555278840e+00,3.06642603356955190e+00,8.17179416831389815e+00,9.81360608423630509e+00,1.11501743306274310e+01,4.96432312049503679e+01,5.31686028126307519e+01,5.26333735984479318e+01,9.48906387187965663e+01,7.47272312129244938e+01,1.05313680133877085e+02,6.54608021923739045e+01,4.29593027472735045e+01,2.81422423273383089e+01,4.61533130308544628e+01,1.41482320075269676e+01,6.51664677439536710e-01,7.05940724752579657e-02,9.54276358915525681e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_45,2.25990405421705098e+00,3.06613037137342870e+00,8.17123098884102461e+00,9.81338456333595133e+00,1.11503200691891333e+01,4.96419850514582492e+01,5.31635674538568850e+01,5.26234184868855976e+01,9.48634305637772854e+01,7.46884165540501215e+01,1.05245758270518635e+02,6.53775569563558321e+01,4.28943540906813539e+01,2.80989214255254787e+01,4.60633184764600188e+01,1.41084673630619779e+01,6.49550328146000222e-01,7.04124353085305993e-02,9.53537647152418247e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_46,2.26058303102773861e+00,3.06661235316488323e+00,8.17222195922231087e+00,9.81395066731588628e+00,1.11506011567776646e+01,4.96448505730063943e+01,5.31699016375521509e+01,5.26306093535334583e+01,9.48854389442112307e+01,7.47180626800853673e+01,1.05292168407053310e+02,6.54383106031392572e+01,4.29431585874663782e+01,2.81302881024434335e+01,4.61308526855743679e+01,1.41370991331245808e+01,6.50998218746022927e-01,7.04968779775066723e-02,9.51455388680200013e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_47,2.26066034182453146e+00,3.06652994819060032e+00,8.17200844242979940e+00,9.81385119810198070e+00,1.11504572517857419e+01,4.96434298752806740e+01,5.31690184356558859e+01,5.26331105727938890e+01,9.48892708863511700e+01,7.47256648157655263e+01,1.05311322693748465e+02,6.54592051612092831e+01,4.29582468132782083e+01,2.81416963661773920e+01,4.61519922077367255e+01,1.41481335065084153e+01,6.51535470998411137e-01,7.05671000296738127e-02,9.54459149368880322e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_48,2.26074465691766591e+00,3.06669824852284556e+00,8.17227493072003952e+00,9.81356821831522197e+00,1.11500158500783346e+01,4.96476885994114241e+01,5.31699384218499347e+01,5.26325415322576333e+01,9.49017135881492493e+01,7.47433424007112421e+01,1.05335070209743904e+02,6.54863445401873605e+01,4.29782977892879003e+01,2.81578095288439769e+01,4.61839400613564948e+01,1.41634155510821298e+01,6.52562575029844605e-01,7.06555029825743364e-02,9.52732270918043786e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_49,2.25956195234744062e+00,3.06571172943837400e+00,8.17047458149482253e+00,9.81286680552485713e+00,1.11497675834357803e+01,4.96394907288575951e+01,5.31635215068059637e+01,5.26215524004212369e+01,9.48505392694858926e+01,7.46749872745325405e+01,1.05226805818470609e+02,6.53560258846785160e+01,4.28766020982636178e+01,2.80868159483076525e+01,4.60380723979080386e+01,1.40953814324137703e+01,6.48863528303768256e-01,7.03003046394083952e-02,9.51250910844504693e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_50,2.25984223718393418e+00,3.06608247244541277e+00,8.17115166193315190e+00,9.81330881286774215e+00,1.11502695814038084e+01,4.96397786564173913e+01,5.31623828606936897e+01,5.26228771129724748e+01,9.48588467933841315e+01,7.46845034686462554e+01,1.05240563956749668e+02,6.53733908248721889e+01,4.28891708437020966e+01,2.80940358409798918e+01,4.60565675703497064e+01,1.41058843899334967e+01,6.49476353617369662e-01,7.03868352280524606e-02,9.52172366897605267e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_51,2.26070514756304286e+00,3.06658225135150619e+00,8.17213436845639229e+00,9.81403122415002471e+00,1.11506437875229576e+01,4.96438908888177082e+01,5.31683937921307432e+01,5.26314931700468946e+01,9.48867211743770724e+01,7.47208192278227870e+01,1.05300178176093624e+02,6.54469827916365574e+01,4.29504258069475284e+01,2.81357072872027842e+01,4.61397191722886859e+01,1.41409643243058731e+01,6.51324592527089075e-01,7.05345634476549077e-02,9.52651898534485550e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_52,2.26290018236431489e+00,3.06862107087556435e+00,8.17631048555876916e+00,9.81723252132660740e+00,1.11538670742085966e+01,4.96596617506473521e+01,5.31858945426282901e+01,5.26460511164952294e+01,9.49254754192153882e+01,7.47814369813313817e+01,1.05403009725569973e+02,6.55806121904655441e+01,4.30519420752396442e+01,2.82098373104940556e+01,4.62843146224543389e+01,1.42170093879597985e+01,6.55930666106610105e-01,7.10070629656617269e-02,9.54763917203832989e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_53,2.26126677872569726e+00,3.06723555149541705e+00,8.17343066053823719e+00,9.81475069097003328e+00,1.11513182987623392e+01,4.96490116592528139e+01,5.31715390782207393e+01,5.26344873747054720e+01,9.49055433827030015e+01,7.47467481095833506e+01,1.05341433634865325e+02,6.54961239486087976e+01,4.29862590144992041e+01,2.81645163145705943e+01,4.61978578331871859e+01,1.41683598637084547e+01,6.52536965737204766e-01,7.06491733889680756e-02,9.51529271208716512e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_54,2.25920073003657551e+00,3.06552178948507903e+00,8.17018658431762645e+00,9.81257290563487317e+00,1.11495375912103754e+01,4.96383630397202396e+01,5.31642465303528411e+01,5.26205074534221069e+01,9.48461207355909437e+01,7.46655851359823401e+01,1.05208992719684645e+02,6.53341466177748345e+01,4.28588255483031944e+01,2.80763335041101456e+01,4.60164353778646671e+01,1.40843790040751831e+01,6.48002578324155087e-01,7.02236292582181232e-02,9.51479323676469695e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_55,2.26373706553467713e+00,3.06922534793330160e+00,8.17708060706597095e+00,9.81766993546828104e+00,1.11545011640601111e+01,4.96609615757110703e+01,5.31890720546003450e+01,5.26523307733654349e+01,9.49398621749137135e+01,7.47986861165166346e+01,1.05434054126511398e+02,6.56229347720215230e+01,4.30804137060820835e+01,2.82297800475878944e+01,4.63256283714801569e+01,1.42400682519889106e+01,6.56730848040411042e-01,7.10272040017721346e-02,9.51473748611720779e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_56,2.26066671072505043e+00,3.06663367237588869e+00,8.17215759799146291e+00,9.81350525906623616e+00,1.11499704312658228e+01,4.96466360602282037e+01,5.31685099030862460e+01,5.26324110447753384e+01,9.49011776312936348e+01,7.47381165062966630e+01,1.05326123118419304e+02,6.54751266831822534e+01,4.29699125951397747e+01,2.81516604693683163e+01,4.61742567343008830e+01,1.41595169968598178e+01,6.52420735997653267e-01,7.06518888873409884e-02,9.53381617049746041e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_57,2.26198027129197499e+00,3.06781508775392275e+00,8.17470419077920418e+00,9.81591873720847374e+00,1.11525649468752732e+01,4.96542152033008151e+01,5.31741214540275067e+01,5.26375670151206876e+01,9.49074784544758359e+01,7.47510676648685433e+01,1.05352729206854150e+02,6.55145167661180778e+01,4.30004312518720440e+01,2.81731329184968899e+01,4.62127464926961622e+01,1.41756872414326676e+01,6.53118937094077423e-01,7.07026254828513612e-02,9.51349293165971825e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_58,2.26242853905595442e+00,3.06808892242695386e+00,8.17539262197373695e+00,9.81648955267755063e+00,1.11531445333704369e+01,4.96570352931055439e+01,5.31809790371000446e+01,5.26422255134479258e+01,9.49182803908227584e+01,7.47712604536494609e+01,1.05384243313279541e+02,6.55553032356530707e+01,4.30334056107569722e+01,2.81966716808678370e+01,4.62587486522319438e+01,1.42000541054069771e+01,6.54617963084305088e-01,7.08773132881734130e-02,9.54266993273599796e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_59,2.26033539146173990e+00,3.06641495537541697e+00,8.17183499189144591e+00,9.81353188377868690e+00,1.11502728304728134e+01,4.96435942004541602e+01,5.31681283361740356e+01,5.26281160242314883e+01,9.48773522623106089e+01,7.47044278385264278e+01,1.05269458702888443e+02,6.54082817859598293e+01,4.29212081236417120e+01,2.81177829666771579e+01,4.61009308911553859e+01,1.41231332705749075e+01,6.50400927759424152e-01,7.04358223449580434e-02,9.49128354218961579e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_60,2.26234865869850132e+00,3.06803554449236726e+00,8.17528468739531533e+00,9.81626498802135217e+00,1.11528473586575778e+01,4.96587058745754035e+01,5.31816790119763780e+01,5.26422587410929026e+01,9.49131318365398897e+01,7.47644841807295819e+01,1.05377213148854281e+02,6.55456118452539869e+01,4.30243814262016286e+01,2.81891289397368610e+01,4.62470242856848728e+01,1.41941860776202091e+01,6.54337347033916661e-01,7.08552436408960984e-02,9.54651685738674635e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_61,2.25945191890126518e+00,3.06575627791244854e+00,8.17060209938482451e+00,9.81288451348388513e+00,1.11499136562023438e+01,4.96389149914973302e+01,5.31639136354115820e+01,5.26222441680319264e+01,9.48469383854097430e+01,7.46714175424026365e+01,1.05224458748740403e+02,6.53533741069187073e+01,4.28740383515087018e+01,2.80856347639565165e+01,4.60345174804447055e+01,1.40926758896147764e+01,6.48584668230728800e-01,7.02631742172618173e-02,9.50720269154687811e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_62,2.26228731439599118e+00,3.06797824062272850e+00,8.17517448895129029e+00,9.81614754202078110e+00,1.11526776693608376e+01,4.96586767077520221e+01,5.31818903365061857e+01,5.26423636309406575e+01,9.49120120458637899e+01,7.47633282758323361e+01,1.05375225301134634e+02,6.55429149953828301e+01,4.30227309082952161e+01,2.81877463554038457e+01,4.62437083003059186e+01,1.41933893233365485e+01,6.54314765862528902e-01,7.08487852127995810e-02,9.54101004639264227e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_63,2.25957516679163284e+00,3.06572147176685172e+00,8.17049409790716297e+00,9.81288912644743760e+00,1.11498037808918440e+01,4.96393954277558080e+01,5.31631818182265761e+01,5.26214031314882789e+01,9.48504578478800084e+01,7.46750545816778555e+01,1.05226730057462120e+02,6.53557429391548510e+01,4.28764577897261603e+01,2.80866847172126768e+01,4.60379386905775903e+01,1.40948919515725635e+01,6.48804864495875711e-01,7.02896509802046626e-02,9.50494687179339985e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_64,2.25989486601727529e+00,3.06611761653036696e+00,8.17111462700665037e+00,9.81341412297340909e+00,1.11504252529787191e+01,4.96400667054324742e+01,5.31636948590159903e+01,5.26219445169794824e+01,9.48519931031853787e+01,7.46820434130337247e+01,1.05240017955902246e+02,6.53712633989410250e+01,4.28876137369852799e+01,2.80926248667131979e+01,4.60515682802087909e+01,1.41043695109454692e+01,6.49509054331166680e-01,7.03731344566956990e-02,9.53151358143712775e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_65,2.25946522801989147e+00,3.06576939048269637e+00,8.17062746324919154e+00,9.81290815268828354e+00,1.11499411860830477e+01,4.96390755771690877e+01,5.31638005290321303e+01,5.26220145915913236e+01,9.48469050316236064e+01,7.46718390304841080e+01,1.05225316464281633e+02,6.53542399299043097e+01,4.28747873769717316e+01,2.80860676983541175e+01,4.60353761778383799e+01,1.40928849034460804e+01,6.48593133615842699e-01,7.02638997220419309e-02,9.50713344535146151e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_66,2.26033064476470757e+00,3.06641023745948438e+00,8.17182501170478126e+00,9.81351883470602360e+00,1.11502547605682327e+01,4.96436138952919137e+01,5.31682672919295385e+01,5.26281524481532728e+01,9.48772898607124375e+01,7.47044996155186851e+01,1.05269632807822049e+02,6.54084310188363958e+01,4.29213120487662110e+01,2.81178550386997763e+01,4.61010980140986462e+01,1.41232288826111656e+01,6.50412315244546346e-01,7.04380191079649748e-02,9.49301712335182644e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_67,2.26057030887815147e+00,3.06644582037319902e+00,8.17189938113094172e+00,9.81345809463992502e+00,1.11498811138209621e+01,4.96451747858041017e+01,5.31682277579908344e+01,5.26323752686631963e+01,9.48956493039887050e+01,7.47313257181351815e+01,1.05316679747776675e+02,6.54642947176550791e+01,4.29618866303276832e+01,2.81456279312723510e+01,4.61596750154750808e+01,1.41504468704672774e+01,6.52009216443203310e-01,7.06228524174239147e-02,9.52804598696096149e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_68,2.26062568302859557e+00,3.06657316594385065e+00,8.17198848529644195e+00,9.81344755255342704e+00,1.11499528618393775e+01,4.96459843863527439e+01,5.31681426432538160e+01,5.26326187221279085e+01,9.48992232169887302e+01,7.47360761569227492e+01,1.05323610111665644e+02,6.54727871467969749e+01,4.29681694125161755e+01,2.81506119943155042e+01,4.61713179189703382e+01,1.41575972371356400e+01,6.52471882146194115e-01,7.06592527828697192e-02,9.53755565905782879e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_69,2.25798046821281861e+00,3.06455530814261046e+00,8.16841491914396478e+00,9.81181408660829035e+00,1.11491062845191298e+01,4.96275041046279171e+01,5.31522291820404078e+01,5.26115158456739991e+01,9.48221327982941773e+01,7.46250239365898693e+01,1.05123854667030599e+02,6.52222011362765528e+01,4.27767977837054119e+01,2.80189006161879135e+01,4.59069342281606652e+01,1.40370721264905391e+01,6.45281911097000282e-01,7.00103676814056303e-02,9.49287737991155733e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_70,2.26107484846070017e+00,3.06701391251079114e+00,8.17289940819860483e+00,9.81422715608550611e+00,1.11508291516955182e+01,4.96478511221446439e+01,5.31692614925341829e+01,5.26337736692109672e+01,9.49049766350667454e+01,7.47459082141909050e+01,1.05341710938059578e+02,6.54965681649774041e+01,4.29861050622585310e+01,2.81635291892201103e+01,4.61939834017901134e+01,1.41681124406278744e+01,6.52635461550126750e-01,7.06670540800534291e-02,9.52413606532230214e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_71,2.26005929505121994e+00,3.06618767184134677e+00,8.17142332958515816e+00,9.81321811374702158e+00,1.11499012400566233e+01,4.96440336611555892e+01,5.31649869236932773e+01,5.26264359586176056e+01,9.48707776313568445e+01,7.46934106657029844e+01,1.05254215379939623e+02,6.53890155085070717e+01,4.29042412447163315e+01,2.81059657182892160e+01,4.60800162051678583e+01,1.41170169771962293e+01,6.49897877676603231e-01,7.04467365808209012e-02,9.54081688537925486e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_72,2.26004662188341809e+00,3.06628967711412814e+00,8.17161737869544247e+00,9.81355529125836590e+00,1.11504432829664690e+01,4.96417708260299619e+01,5.31631238046258190e+01,5.26251706297496185e+01,9.48688958993051017e+01,7.46901130196441585e+01,1.05245781778463822e+02,6.53796864847621180e+01,4.28971585463954597e+01,2.81008334152757371e+01,4.60676263533563741e+01,1.41116038764054377e+01,6.49891347283903742e-01,7.04407646905711171e-02,9.52953880223840130e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_73,2.26025031896927064e+00,3.06632176281242286e+00,8.17164803655338545e+00,9.81336277861205097e+00,1.11501201362621316e+01,4.96426283402889865e+01,5.31679355728943079e+01,5.26286729418749673e+01,9.48776916270257260e+01,7.47052188881581998e+01,1.05272154771692684e+02,6.54126521648910284e+01,4.29235680337272854e+01,2.81184878002727636e+01,4.61038594853608004e+01,1.41242849556518291e+01,6.50396530104044079e-01,7.04412316801682065e-02,9.48782817769718012e-03
